"x","fx","y_orig"
-3.31958473660052,-5.70322980337222,-15.322563962571
3.07516399072483,25.7676207195123,22.8423634907276
-1.15057648625225,3.39014716014444,5.97802932255695
-1.72265682835132,3.02573333458101,-8.49558552457032
1.02100674761459,4.43911233900172,6.39694060186548
1.04394054040313,4.51698569795418,4.81822514397049
-3.75366555759683,-11.1862790065306,-10.3321016904078
-2.05399075755849,2.33765564532141,13.5037577724741
0.776099190115929,3.75776095333537,-8.43081320244451
1.30979274399579,5.61604669439386,18.2897339152927
0.120158975478262,3.01342865448906,-4.43438730686235
0.0502391415648162,3.00225925614716,-8.30992645221021
0.340353534556925,3.12049462643976,-4.04309027389001
0.572494356893003,3.37895976839113,5.90548346485328
3.6791948764585,39.6783978172562,41.1988548838122
3.29708693316206,30.3785375993367,27.3019733025525
-3.8855084660463,-13.1955595033027,-22.7257328123839
2.0368835888803,10.8349462554144,4.35251814092967
3.97488264366984,48.1466928814961,60.3898291243019
-2.20267446245998,1.8776038540913,3.875719933921
-2.71798118716106,-0.612379738621705,-6.39721695722142
-4.84670107485726,-33.4889983663436,-42.912005701119
-3.71018441393971,-10.5602556317881,-12.597537428408
-4.06618071487173,-16.2303331338588,-32.8950815341604
-2.63114992529154,-0.0846931561738558,-4.92924424768376
2.91147409472615,22.7145319805844,15.3038053733685
0.997315656859428,4.36131979605775,15.9674775884711
4.10147710936144,52.1329983289461,62.2536695782885
0.604245539288968,3.42795687604463,2.70717213517903
2.55704769166186,17.0481079059316,5.68028492493834
-1.20828108862042,3.38813970159686,12.3943869914236
-1.26719023101032,3.37961212706324,11.8973165979854
-3.29709357116371,-5.46344665216205,1.81370508938275
-0.466926763765514,3.13877809713561,10.5037995540217
-2.41586039541289,1.02771046266918,-2.49358570678774
-1.63734047673643,3.13760912830337,10.1927642631585
3.89583034673706,45.7688908914928,58.7724707788136
-2.98053701175377,-2.51021784367288,-2.12769770223017
0.791860427707434,3.79379259929263,-5.99904510067016
-2.92367970105261,-2.0589896304877,5.87862267823764
-2.18531207647175,1.93668630161218,9.80175502170667
2.86281204083934,21.8616167081056,18.7569853985126
-3.26980650657788,-5.17806608121867,11.8107823743723
0.707475182134658,3.61250652598746,-4.33343055950535
-0.807170367334038,3.30388044768373,6.78825760948401
-2.32377834850922,1.42381427562371,-21.2301964595541
-4.52190558193251,-25.4416881449912,-27.0637409352737
-3.96506946068257,-14.4910216313319,-3.18237171674304
-1.85968544334173,2.79303813919305,-1.76242162341152
3.00641062203795,24.4502276621984,15.4585645068096
-2.70675304578617,-0.54146392008515,6.72692509722733
-2.87001559277996,-1.65396328786452,-9.74837230651687
3.77100905869156,42.1846778428859,44.8555290024382
4.93221963290125,84.1568446137296,66.7842075083936
3.44247019849718,33.7076934334055,19.5934420753168
4.10436549223959,52.2265531338643,47.6910408660794
-0.287302676588297,3.05995487263291,-7.29495788104769
-2.75581591995433,-0.857317863492588,12.7641110691003
-3.7218534341082,-10.726508118609,-1.55194074885879
-2.20316487597302,1.8759137898612,-5.97550782090713
3.16106060286984,27.4864440640097,33.2216257954824
-4.42387007176876,-23.2625092563212,-14.0805471789435
3.02829249529168,24.8639453340469,27.4268180639041
-3.95612164633349,-14.3421474536999,-10.8224818943242
2.66606018645689,18.6588667489005,30.4022403198564
-1.95189433638006,2.59635278442213,-2.2121109684699
2.69287420902401,19.072652151093,14.884354929737
0.406557263340801,3.17740094608332,12.7285289782868
-1.37629467761144,3.3444629539549,-9.54560315552376
-4.07443083822727,-16.3769275967963,-14.5149532660458
2.59755255188793,17.6333391858653,17.320084166393
2.60819946881384,17.7897579795642,22.4607310780299
4.03260845225304,49.9368799658776,60.1788567079232
4.66282786102965,72.6050253429754,75.2786098653194
0.152566228061914,3.02202611532271,5.34028714392471
0.494806738570333,3.27357801083115,10.7495026560552
-3.36280103074387,-6.17566655675049,5.99501854849169
-3.35403046337888,-6.07853427106402,-2.24495081938134
2.86332777468488,21.8705272973617,11.9899990814405
2.51113419653848,16.4033902805821,14.8348611786137
2.84214704297483,21.5068332654807,38.8621854279615
1.54354914557189,6.9116000999462,3.38861704494538
-1.2189560267143,3.38709758255066,10.273498023808
-4.91433032555506,-35.3310585119418,-23.0869975539144
4.55329553689808,68.2378756345021,76.180838667537
3.38616147870198,32.3885133065126,32.3244893222953
-2.86575062433258,-1.62262849664947,0.568877855020437
-0.0528644374571741,3.0023574756435,-5.86228003441031
1.36244256282225,5.87945409563218,10.2770570093514
4.2109139310196,55.7601963192638,46.8962988126084
-4.88255959236994,-34.4583489897146,-42.9965335332643
-2.32597082853317,1.4149078043742,-8.48503550311081
-0.644278982654214,3.22741438109523,-3.28136298814372
3.29467094736174,30.3253157102635,40.8647823152036
3.70944038499147,40.4920080810201,36.5832277467118
-2.48931040521711,0.678386734302841,-0.0274772017979599
-1.75641751615331,2.9746759608851,-1.64583213408535
-1.93762188078836,2.62902632459125,8.03810899449386
-3.15717964898795,-4.06306984463863,5.25327986462638
1.79977399529889,8.73299395277188,6.64025050068797
2.66337673645467,18.6178429763626,24.791343461084
1.8213222711347,8.90683549998864,4.85606037305513
-2.90869207819924,-1.94385358998045,8.58718403791276
2.11943760979921,11.6683273261058,17.6911697884352
1.05298185488209,4.54838834425348,14.7230001122152
-1.59440794959664,3.18505744798812,9.26673062810837
-4.58829679060727,-26.9818377200024,-24.9144777655373
-0.982474905904382,3.36560317742716,-15.6116697405129
-4.20940354466438,-18.877777259896,-25.7036055766786
-1.87447349540889,2.76375354192439,7.57713769641199
-1.74924064194784,2.98586254402596,-1.64444783599864
-4.21633542748168,-19.0115072614696,-21.8089242192698
