"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.518537741238628,0.650867961606011,0.756481479142336,0.67717893536858,0.612234400924218,0.677938143547733,0.579700019665764,0.696861099555423,0.748482585185233,0.552039840696617,0.568192800349637,0.496159375570784,0.592023258264886,0.597970298654412,0.603880525490409,0.507121409576484,0.482230318467313,0.496508859951647,0.602566517055506,0.653149249680902,0.563771930701899,0.567632246346408,0.566286171421585,0.692925855986677,0.747164545446603,0.611269823879273,0.780328053740089,0.476921928053729,0.47688011352635,0.491642993846023,0.524797546626012,0.563054702304613,0.570537023241375,0.545484326728517,0.535988456813986,0.552040628357978,0.465601233549003,0.62592988031043,0.525260749805811,0.540301492266229,0.546291131780873,0.716020920890045,0.518110492321729,0.676737930817007,0.710952523106353,0.493115754894762,0.546239852207408,0.665553125380442,0.553715910224852,0.428531944477848
2.97074742771215,3.01597477039649,2.8718878656435,2.98606012550622,2.90777938303657,2.88527444564486,2.93432877646233,3.02724801104418,3.03464495679002,2.94582482378133,3.06902290101835,2.99531421496537,2.83273054302998,3.03132631686913,2.93102070684744,3.11663640704576,2.93238859131372,3.0139951937923,2.83965532582819,2.98595157879079,3.17007077888389,3.08904601422874,3.05638532981624,3.03334088046841,2.98301129466766,3.03332058231758,2.87156225011254,2.92972123919091,3.01118273232604,3.05212706496868,2.93315350483088,3.04990898222715,3.03442031130932,2.97568452097204,3.21273080794872,3.0013871972608,3.228133874488,3.13597753511511,3.06857197172616,3.11543041645443,3.18982108921875,2.97761612969415,3.02061385822309,2.8837845381434,2.97550289256334,3.15849021766612,2.99489521025242,3.06354518800084,3.06118900913083,2.96837753582378
0.0858073633461672,-0.0528877285241691,-0.0200972719769473,0.1057888626698,0.053452104734423,-0.179291102011417,0.0478198048531086,0.136826510568971,-0.0629451855665579,0.0378343094176963,-0.0298796103760893,0.273088735125814,0.104957459270321,0.00465707018029571,0.0729025451208187,0.0255086715299847,-0.103109062648705,0.242267485172572,0.139188565012046,0.111652331794298,-0.00161865530371994,-0.0716660840025621,0.0280764223354271,-0.0267756152947313,0.0528521454050965,0.130651353281832,0.00727322008793552,0.0689386836540602,-0.0200078498974969,0.120231452544947,0.030048437990243,0.293285882132032,0.158308427717808,0.190087612202938,0.111407794641632,-0.034229668865769,-0.117100618092882,0.0609887437761542,0.14584659621964,0.0974296272508264,0.142221922754732,-0.0183470665961992,0.00582892151391484,-0.0988638141548796,-0.0637822440021168,0.27727624621125,0.0278135457499791,-0.220705084310959,0.163281220798208,-0.0367985982975769
-0.114507836495282,0.0647680616342811,0.0637978862330942,0.133415292500148,-0.0384505123773713,0.104229810383456,-0.14820048270241,-0.21933529382357,-0.00317377584958191,-0.0657926640897572,-0.0149133586778882,0.148347391050602,0.0621209747396132,-0.0201005186093352,-0.106956432875819,0.0231149484418313,-0.0505804270337191,0.0761989373496993,-0.126941607844778,-0.0219878806350795,-0.0277223850459891,0.00938109362461923,0.0356681409048656,-0.0154586033258185,0.0678238201604683,-0.0905253274428437,0.163232807065617,-0.0444775215270966,-0.0355113424476227,-0.00664509555745901,0.0656893847767748,0.158410032050348,0.218990638378609,0.133845494228244,-0.0282739200162082,-0.109182883589806,-0.0837043110481961,-0.0535556922350626,0.0787414489378415,-0.0847326019343898,-0.00917044261361984,-0.0430411316119727,0.102555577245227,-0.250944886193815,-0.127224953799573,0.0102114802662146,0.0382384652556842,0.0308791030610728,-0.144199402373035,-0.105276355761196
1.64488566854135,1.71998255232705,1.65002210670342,1.71484555574185,1.52633588183164,1.76551295917695,1.58679315801697,1.49654817179486,1.58741885620519,1.68432277900513,1.60229020490061,1.75908785342173,1.68793642511063,1.54518827043196,1.57235147197777,1.56041813478816,1.62990765975528,1.58133697197034,1.64762057987,1.63305562113509,1.55600754357509,1.68190090662293,1.60865830371517,1.66103541618447,1.61116442410447,1.60066343500226,1.84736849047704,1.58299524136059,1.58498344561374,1.46661796901391,1.7282283365037,1.42402480592804,1.55459877030664,1.60204276795562,1.61315156462024,1.63843102568764,1.50837701991638,1.65487513762257,1.69054315207711,1.67055725853747,1.69909666919848,1.68631290861841,1.76563946920829,1.64318951209367,1.56898469986873,1.70797016926111,1.76179893525556,1.74918905678685,1.60812906323569,1.6670044462826
1.65617546643937,1.72138722335092,1.58017717706812,1.60521472240514,1.51275899559376,1.65844863389495,1.71092325654706,1.50530613414074,1.79680377886394,1.66235260564674,1.59756648668111,1.85282550642746,1.67667223098414,1.87628100464759,1.76006246451821,1.75678835902483,1.7087998719565,1.70184981009672,1.6325140264783,1.65552153825793,1.76883676611241,1.79999032269657,1.67145847565551,1.54373440924729,1.7067892843848,1.68734904848806,1.71559910151568,1.65899856055179,1.70114358706096,1.6100629398443,1.71976228434604,1.43893292717028,1.41688730455175,1.46954065396495,1.52262668856194,1.71048487074441,1.67781442668693,1.65011759188863,1.52844438583327,1.64581078204315,1.71590741663776,1.56280575959227,1.60949371524445,1.69664217304132,1.56678993592929,1.72341955177822,1.59640703355346,1.65698195945955,1.45635126925345,1.82336043023522
0.988543756578569,0.818877560363087,0.92370908359895,0.89262967687434,0.760779482740915,1.11676208368209,0.857056124629609,0.96691267600051,1.00535235445982,1.00336179062334,1.01547637405147,1.00485858755724,0.81131064801309,1.07506137035857,0.81364037167146,1.15774554515934,1.11757631781644,0.702501801314858,0.987829985451737,0.956860116517944,0.809334047737886,0.931342796283792,1.02122809000579,0.979000005476529,0.952424809773303,1.0460002051981,0.931075496710817,1.0797328440496,0.873669717846774,1.01511827338299,1.11578609961267,0.828258692851142,0.933664799221826,1.02303937969907,1.15889775201623,0.760787338239226,1.02686494736425,0.915518847858171,0.86315220989426,1.03576796526124,0.730815986265738,1.03036151570085,1.13924829678581,0.854665645281143,1.08737101443412,0.899176927141849,0.985993034605603,0.745702927064007,0.790454257014447,0.923991483978779
0.145415510333192,-0.00726067598562137,0.0728508091668953,-0.120033305372558,-0.100752489142027,0.175703410681144,-0.00205359789204994,0.0960445326450006,-0.0435565410768856,-0.0339582673783203,0.0857935120046921,-0.0300926751115243,-0.000961261931698563,0.0777306513327043,0.0978439682104684,0.0346782442614511,-0.0317571345139074,0.0851334703960525,0.0737498802322664,0.227604179636806,0.108007504782746,-0.0380447828454004,-0.0213354267611141,0.134998063981915,0.106649979565793,0.170172228888535,-0.0960655591428016,0.0119297322610681,0.0203769621906456,-0.100612984613008,-0.0797067772896146,-0.0245186954696968,0.0484122037361391,-0.187487229132153,-0.131237201190778,0.0662634139298673,-0.00206330757600871,0.0164909291177471,0.179629999113969,0.137668262664834,0.0274476601105422,0.19738444904705,-0.191348405995892,0.200292072869784,-0.116673994812602,-0.0708095222591587,0.256037276263925,0.11513855856257,0.0759326730925591,-0.00696105562240636
1.22071289043133,1.3418254746472,1.20814937582808,1.38138949024251,1.28718660422656,1.41533550425016,1.38801068581129,1.535742579401,1.30554258389939,1.3847323795108,1.3496917746423,1.48233993088889,1.28000015307709,0.978265568011055,1.54970051551438,1.31979213876374,1.39681558247844,1.18833877204228,1.23726962001585,1.37069480858477,1.22248259503487,1.34044462198371,1.20606371782174,1.35605381211188,1.23737175093538,1.4219795307421,1.30922672167416,1.22370503873298,1.33375042036932,1.27050089316306,1.39363762529132,1.37796420791003,1.17132404912632,1.31431872606515,1.33971296474185,1.43701524642863,1.27806087806912,1.3570715930827,1.44989633536891,1.20435898021733,1.28380494417479,1.26393607739862,1.36508553268646,1.25985928843286,1.31069588321264,1.24541421614136,1.32707991304741,1.21229533280936,1.3913053749909,1.33023574044134
2.12008176245623,2.19509779556539,1.8866335209953,2.01787592487307,2.04985382925508,1.83369177931971,2.16400356608522,1.96573377773679,2.01977444945566,1.89395439353899,2.15021261937303,2.02872294332847,2.12578255317978,1.98767083635646,1.88635512332013,2.1003614023293,1.95702757598113,1.98241325503002,2.00572601774651,1.96371358110449,1.91407510035403,1.96747517426818,1.88826020217165,2.1619816751667,2.02238583997794,1.90792921639971,2.06560205307429,2.02052106198104,2.02538405005959,1.95190533574275,2.13551802004878,1.91450955463172,2.10483214564472,2.10796520233065,1.82552151987369,2.04714253093043,1.85129475088796,1.95589991767467,2.1180550979832,2.27086855539707,1.92221438929455,2.08960825724115,1.94856676871872,2.10631732912828,2.07186359230573,2.0010202577304,2.03786079202465,1.90490663408307,1.97029183829314,2.21975028284538
0.643889662357479,0.731134345576539,0.605546767074046,0.697052235964328,0.860756221885321,0.604584701707407,0.570191119511824,0.722768492979111,0.690111945979564,0.736063143965279,0.779387422824768,0.766145400730001,0.682689513940987,0.73894091649528,0.870867132496318,0.622261619499975,0.831930719017621,0.639235512317441,0.686391292475632,0.692450982810749,0.586491137818325,0.846937952466796,0.861449913581841,0.873288212808991,0.686922357517094,0.827261860129897,0.734064405858854,0.55096933187506,0.745881467230435,0.91796295273969,0.76962703344551,0.805415512628885,0.693811509089694,0.746656707873281,0.851818551224472,0.601998959344103,0.583131991195492,0.632123084347175,0.658927588838604,0.723625347557072,0.791067086600979,0.665149471979525,0.627803415539344,0.951152488660166,0.479804101183923,0.824589969759816,0.92348336462654,0.655307378021467,0.709215322480288,0.708565199381926
0.550125392642702,0.618141300852474,0.705833844562609,0.705036273582496,0.731072941019008,0.747835184396312,0.698268564474118,0.703796288750034,0.723970614287764,0.732148059119931,0.705478138249237,0.688314634109921,0.541620302260055,0.726020036949925,0.760681682431863,0.691475080267507,0.722683275233303,0.44599374805782,0.728741243055214,0.669035701175812,0.599545922545837,0.840141857789179,0.77085816417203,0.544460390376318,0.637416848185325,0.773527473319486,0.826250356582935,0.42107670481771,0.622055059669564,0.651875529672465,0.547933256970395,0.573716671555863,0.679759376417138,0.681020419948483,0.72947530083131,0.51904778802638,0.576254402869462,0.500391784293637,0.502392647274867,0.633204714451569,0.674980923370827,0.747506398660832,0.480217042946914,0.815648356684658,0.6737104122229,0.556577223653257,0.699316552440958,0.970528170419604,0.59935939302962,0.741172213252151
0.83469342082361,0.916373133599817,0.975058985817674,0.924185801004408,1.01444394839475,0.943549409093534,1.01321607570275,0.80500316956257,1.0391366254682,0.869126199791504,0.84717766091626,0.811892030977144,0.912811697004222,0.846403051858997,1.05475696831328,0.928467749002896,0.795672765162549,1.02945574812435,0.868915358964164,0.986432938248754,1.09172777945004,0.713175740041099,1.04377582955485,0.930008469831903,0.796334363146068,1.11256060233591,0.967116493781532,1.02939419194064,0.931337498480938,0.974148668935663,0.986204736962141,0.905689917922052,0.837660451925023,0.995216343219812,0.917602484588399,0.935151055076923,0.836751896824566,0.904929809367227,0.75935592822474,0.950349306187535,0.93021708987808,0.874546350066142,0.82242460577,1.17606208571896,0.87234854622179,0.643487935592909,0.871086008765752,0.831956351282575,0.979494979479377,0.881341423171818
