"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-2.69520117843516,-2.56287095806778,-2.45725744053145,-2.53655998430521,-2.60150451874957,-2.53580077612606,-2.63403890000802,-2.51687782011836,-2.46525633448855,-2.66169907897717,-2.64554611932415,-2.717579544103,-2.6217156614089,-2.61576862101938,-2.60985839418338,-2.7066175100973,-2.73150860120648,-2.71723005972214,-2.61117240261828,-2.56058966999289,-2.64996698897189,-2.64610667332738,-2.6474527482522,-2.52081306368711,-2.46657437422718,-2.60246909579451,-2.4334108659337,-2.73681699162006,-2.73685880614744,-2.72209592582777,-2.68894137304778,-2.65068421736917,-2.64320189643241,-2.66825459294527,-2.6777504628598,-2.66169829131581,-2.74813768612478,-2.58780903936336,-2.68847816986798,-2.67343742740756,-2.66744778789292,-2.49771799878374,-2.69562842735206,-2.53700098885678,-2.50278639656743,-2.72062316477903,-2.66749906746638,-2.54818579429335,-2.66002300944894,-2.78520697519594
-0.484214900196159,-0.438987557511819,-0.583074462264817,-0.468902202402089,-0.547182944871742,-0.569687882263456,-0.520633551445982,-0.427714316864131,-0.420317371118294,-0.50913750412698,-0.385939426889959,-0.459648112942941,-0.622231784878335,-0.423636011039182,-0.523941621060868,-0.338325920862549,-0.522573736594589,-0.440967134116013,-0.615307002080127,-0.469010749117523,-0.284891549024422,-0.365916313679572,-0.39857699809207,-0.421621447439905,-0.471951033240654,-0.421641745590732,-0.583400077795775,-0.525241088717402,-0.44377959558227,-0.402835262939629,-0.521808823077429,-0.40505334568116,-0.42054201659899,-0.479277806936274,-0.242231519959597,-0.453575130647514,-0.226828453420317,-0.318984792793207,-0.386390356182153,-0.339531911453885,-0.265141238689567,-0.477346198214165,-0.434348469685221,-0.571177789764915,-0.479459435344968,-0.296472110242195,-0.460067117655895,-0.391417139907474,-0.39377331877748,-0.486584792084536
1.17371798862898,1.03502289675865,1.06781335330587,1.19369948795261,1.14136273001724,0.908619523271397,1.13573043013592,1.22473713585179,1.02496543971626,1.12574493470051,1.05803101490672,1.36099936040863,1.19286808455314,1.09256769546311,1.16081317040363,1.1134192968128,0.984801562634109,1.33017811045539,1.22709919029486,1.19956295707711,1.08629196997909,1.01624454128025,1.11598704761824,1.06113500998808,1.14076277068791,1.21856197856465,1.09518384537075,1.15684930893687,1.06790277538532,1.20814207782776,1.11795906327306,1.38119650741485,1.24621905300062,1.27799823748575,1.19931841992445,1.05368095641705,0.970810007189932,1.14889936905897,1.23375722150245,1.18534025253364,1.23013254803755,1.06956355868662,1.09373954679673,0.989046811127935,1.0241283812807,1.36518687149406,1.11572417103279,0.867205540971855,1.25119184608102,1.05111202698524
-0.021214883463665,0.158061014665898,0.157090839264711,0.226708245531765,0.0548424406542454,0.197522763415073,-0.0549075296707932,-0.126042340791953,0.0901191771820348,0.0275002889418595,0.0783795943537285,0.241640344082219,0.15541392777123,0.0731924344222816,-0.0136634798442027,0.116407901473448,0.0427125259978976,0.169491890381316,-0.0336486548131612,0.0713050723965372,0.0655705679856276,0.102674046656236,0.128961093936482,0.0778343497057982,0.161116773192085,0.00276762558877304,0.256525760097233,0.0488154315045201,0.057781610583994,0.0866478574741577,0.158982337808392,0.251702985081965,0.312283591410226,0.22713844725986,0.0650190330154085,-0.015889930558189,0.00958864198342067,0.0397372607965542,0.172034401969458,0.0085603510972269,0.0841225104179969,0.0502518214196441,0.195848530276844,-0.157651933162198,-0.0339320007679558,0.103504433297831,0.131531418287301,0.12417205609269,-0.0509064493414185,-0.0119834027295797
-0.228633545320463,-0.15353666153476,-0.223497107158389,-0.158673658119962,-0.347183332030176,-0.10800625468486,-0.286726055844846,-0.376971042066955,-0.286100357656628,-0.189196434856686,-0.271229008961202,-0.114431360440088,-0.185582788751187,-0.328330943429857,-0.301167741884044,-0.313101079073658,-0.243611554106532,-0.292182241891478,-0.225898633991815,-0.240463592726727,-0.317511670286721,-0.191618307238887,-0.264860910146641,-0.212483797677341,-0.262354789757344,-0.272855778859554,-0.0261507233847697,-0.290523972501222,-0.28853576824807,-0.406901244847904,-0.145290877358115,-0.449494407933776,-0.318920443555178,-0.271476445906197,-0.26036764924157,-0.235088188174177,-0.365142193945434,-0.218644076239242,-0.182976061784703,-0.202961955324345,-0.17442254466333,-0.187206305243404,-0.107879744653528,-0.230329701768145,-0.304534513993079,-0.165549044600708,-0.111720278606252,-0.124330157074968,-0.265390150626123,-0.206514767579218
-0.277921680792039,-0.212709923880496,-0.353919970163293,-0.328882424826275,-0.421338151637656,-0.275648513336463,-0.223173890684354,-0.428791013090674,-0.137293368367471,-0.271744541584673,-0.336530660550306,-0.0812716408039511,-0.25742491624727,-0.0578161425838269,-0.174034682713205,-0.177308788206578,-0.225297275274909,-0.232247337134692,-0.301583120753115,-0.278575608973487,-0.165260381119004,-0.134106824534847,-0.262638671575906,-0.390362737984123,-0.227307862846614,-0.246748098743357,-0.218498045715728,-0.275098586679623,-0.232953560170452,-0.324034207387113,-0.214334862885373,-0.49516422006113,-0.51720984267966,-0.464556493266459,-0.411470458669474,-0.223612276486999,-0.256282720544488,-0.283979555342785,-0.405652761398141,-0.28828636518826,-0.218189730593655,-0.371291387639139,-0.324603431986963,-0.237454974190097,-0.367307211302125,-0.210677595453193,-0.33769011367795,-0.27711518777186,-0.477745877977958,-0.11073671699619
-2.10019468662385,-2.26986088283933,-2.16502935960347,-2.19610876632808,-2.3279589604615,-1.97197635952032,-2.23168231857281,-2.12182576720191,-2.0833860887426,-2.08537665257908,-2.07326206915095,-2.08387985564517,-2.27742779518933,-2.01367707284385,-2.27509807153096,-1.93099289804308,-1.97116212538598,-2.38623664188756,-2.10090845775068,-2.13187832668447,-2.27940439546453,-2.15739564691863,-2.06751035319662,-2.10973843772589,-2.13631363342911,-2.04273823800432,-2.1576629464916,-2.00900559915282,-2.21506872535564,-2.07362016981943,-1.97295234358975,-2.26047975035128,-2.15507364398059,-2.06569906350334,-1.92984069118619,-2.32795110496319,-2.06187349583817,-2.17321959534425,-2.22558623330816,-2.05297047794118,-2.35792245693668,-2.05837692750157,-1.9494901464166,-2.23407279792127,-2.00136742876829,-2.18956151606057,-2.10274540859681,-2.34303551613841,-2.29828418618797,-2.16474695922364
-0.577771857790114,-0.730448044108928,-0.650336558956411,-0.843220673495865,-0.823939857265334,-0.547483957442162,-0.725240966015357,-0.627142835478306,-0.766743909200192,-0.757145635501627,-0.637393856118615,-0.753280043234831,-0.724148630055005,-0.645456716790602,-0.625343399912838,-0.688509123861856,-0.754944502637214,-0.638053897727254,-0.64943748789104,-0.495583188486501,-0.615179863340561,-0.761232150968707,-0.744522794884421,-0.588189304141392,-0.616537388557514,-0.553015139234772,-0.819252927266108,-0.711257635862239,-0.702810405932661,-0.823800352736315,-0.802894145412921,-0.747706063593004,-0.674775164387168,-0.91067459725546,-0.854424569314084,-0.656923954193439,-0.725250675699315,-0.70669643900556,-0.543557369009337,-0.585519105458473,-0.695739708012765,-0.525802919076257,-0.914535774119199,-0.522895295253523,-0.839861362935909,-0.793996890382465,-0.467150091859382,-0.608048809560737,-0.647254695030748,-0.730148423745713
-0.00187320597809604,0.119239378237772,-0.0144367205813509,0.158803393833086,0.0646005078171327,0.192749407840727,0.165424589401863,0.313156482991576,0.0829564874899563,0.162146283101367,0.127105678232872,0.259753834479458,0.0574140566676585,-0.244320528398374,0.32711441910495,0.0972060423543065,0.174229486069008,-0.0342473243671458,0.0146835236064213,0.148108712175341,-0.000103501374558723,0.117858525574286,-0.0165223785876872,0.133467715702449,0.0147856545259539,0.199393434332668,0.0866406252647323,0.00111894232355199,0.111164323959888,0.0479147967536335,0.171051528881894,0.155378111500597,-0.051262047283105,0.0917326296557227,0.117126868332421,0.2144291500192,0.0554747816596959,0.134485496673269,0.22731023895948,-0.0182271161920957,0.0612188477653656,0.041349980989186,0.142499436277036,0.0372731920234269,0.0881097868032156,0.0228281197319358,0.104493816637982,-0.0102907636000689,0.168719278581467,0.107649644031914
-0.499156632155609,-0.424140599046449,-0.732604873616543,-0.601362469738766,-0.569384565356758,-0.785546615292124,-0.455234828526618,-0.653504616875046,-0.599463945156178,-0.725284001072853,-0.469025775238813,-0.590515451283374,-0.493455841432063,-0.631567558255384,-0.732883271291713,-0.518876992282539,-0.662210818630711,-0.636825139581818,-0.61351237686533,-0.655524813507349,-0.705163294257814,-0.651763220343661,-0.73097819244019,-0.457256719445136,-0.596852554633904,-0.711309178212132,-0.553636341537545,-0.598717332630801,-0.593854344552252,-0.667333058869087,-0.483720374563064,-0.704728839980124,-0.514406248967121,-0.511273192281193,-0.793716874738148,-0.572095863681405,-0.767943643723878,-0.663338476937166,-0.501183296628637,-0.348369839214773,-0.697024005317284,-0.52963013737069,-0.670671625893123,-0.512921065483554,-0.547374802306111,-0.618218136881436,-0.58137760258719,-0.714331760528772,-0.648946556318704,-0.399488111766458
