"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-15.322563962571,-2.08954192583269,8.47180982779972,0.541555450424204,-5.95289799401201,0.617476268339448,-9.20633611985741,2.50977186910844,7.6719204320895,-11.9723540167721,-10.3570580514701,-17.5604005293554,-7.97401225994526,-7.37930822099258,-6.78828553739292,-16.4641971287855,-18.9533062397026,-17.5254520912692,-6.91968638088325,-1.86141311834359,-10.7991450162439,-10.4131134517931,-10.5477209442753,2.11624751223386,7.54011645822644,-6.0493556985065,10.8564672875751,-19.484145281061,-19.4883267337989,-18.0120387018316,-14.6965834238326,-10.8708678559725,-10.1226357622963,-12.6279054135821,-13.5774924050352,-11.972275250636,-20.6162147315336,-4.58335005539088,-14.6502631058527,-13.146188859811,-12.5472249083466,4.42575400257068,-15.3652888542609,0.497454995266908,3.91891422420146,-17.8647625969576,-12.5523528656931,-0.621025548389593,-11.8047470639486,-24.323143638649
22.8423634907276,27.3650977591617,12.9564072838619,24.3736332701346,16.5455590231693,14.2950652839979,19.2004983657453,28.4924218239304,29.2321163985142,20.3501030976456,32.6699108213476,25.2990422160494,9.04067502251006,28.9002524064254,18.8696914042568,37.4312614240887,19.0064798508846,27.1671400987423,9.73315330233089,24.3627785985913,42.7746986079014,34.6722221423863,31.4061537011365,29.101708766353,24.0687501862781,29.0996789512704,12.923845730766,18.7397446386034,26.8858939521165,30.9803272163807,19.0829712026006,30.7585189422275,29.2096518504446,23.3360728167162,47.0407015143839,25.9063404455921,48.5810081683119,39.3653742310228,32.6248178921283,37.310662364955,44.7497296413868,23.529233688927,27.8290065418215,14.1460745338521,23.3179099758468,41.6166424861241,25.2571417447541,32.1221395195962,31.8865216325955,22.60537430189
5.97802932255695,-7.89147986447667,-4.6124342097545,7.97617925492026,2.74250346138253,-20.5318172132015,2.17927347325109,11.0799440448373,-8.89722556871556,1.18072392970986,-5.5906680496687,24.7061665005217,7.89303891497237,-2.1369999940302,4.6875475000221,-0.0518398590612978,-12.9136132769303,21.6240415051975,11.3161494891448,8.56252616736998,-2.76457254243176,-9.76931541231598,0.204935221482937,-5.28026854153289,2.68250752844988,10.4624283161234,-1.87538500326622,4.29116135334625,-4.60349200180946,9.42043824243496,0.402136786964533,26.7258812011434,13.228135759721,16.406054208234,8.53807245210347,-6.02567389863666,-14.312768821348,3.49616736555565,11.9819526099042,7.14025571302287,11.6194852634134,-4.43741367167968,-2.01981486066828,-12.4890884275477,-8.98093141227145,25.1249176090653,0.178647562938146,-24.6732154431557,13.7254150677611,-6.28256684181746
-8.49558552457032,9.43200428838597,9.33498674826728,16.2967273749727,-0.889853112779278,13.3781791633035,-11.8648501452831,-18.9783312573991,2.63782053999967,-3.62406828401786,1.46386225716903,17.7899372300181,9.16729559891917,0.94514626402434,-7.74044516262409,5.26669296914098,-2.10284457841405,10.5750918599278,-9.73896265951993,0.756410061449907,0.182959620358944,3.89330748741978,6.52201221544441,1.409337792376,9.73758014100469,-6.09733461932651,19.2784788315195,-1.49255402775181,-0.595936119804418,2.29068856921195,9.52413660263534,18.7962013299927,24.8542619628188,16.3397475477822,0.127806123337036,-7.96309023402272,-5.41523297986175,-2.4003710985484,10.829343018742,-5.51806206848113,2.03815386359587,-1.34891503623941,13.2107558494805,-22.1392904944237,-9.7672972549994,3.97634615157932,6.77904465052628,6.04310843106514,-11.4647421123457,-7.57243745116178
6.39694060186548,13.9066289804358,6.91058441807284,13.3929293219156,-5.45803806910578,18.4596696654258,0.587689549427211,-8.43680907278368,0.650259368249027,10.3406516482432,2.13739423779157,17.817159089903,10.7020162587931,-3.57279920907394,-0.856479054492623,-2.049812773454,4.89913972325859,0.042070944763954,6.67043173473026,5.21393586123913,-2.4908718947603,10.0984644100231,2.77420411924771,8.01191536617765,3.02481615817737,1.97471724795635,26.6452227954348,0.207897883789554,0.406718309104792,-11.4298293508786,14.7312073981003,-15.6891456594658,-2.63174922160598,2.11265054329209,3.22353020975484,5.75147631649406,-7.25392426063159,7.39588750998759,10.9626889554415,8.96409960147733,11.8180406675788,10.5396646095714,18.472320668559,6.22732495709725,-1.19315626539616,12.705390673841,18.0882672732866,16.8272794264149,2.72128007129952,8.60881837598996
4.81822514397049,11.3394008351249,-2.78160379315488,-0.277849259453146,-9.52342194059124,5.04554188952811,10.293004154739,-10.268708085893,18.8810563864273,5.4359390647071,-1.04267283185622,24.4832291427793,6.86790159844745,26.8287789647917,15.2069249518539,14.8795144025166,10.0806656956835,9.38565950970517,2.45208114786286,4.75283232582568,16.084355111274,19.1997107696897,6.34652606558382,-6.42588057523793,9.87960693851296,7.93558334883871,10.7605886516016,5.10053455521209,9.31503720612924,0.206972484463099,11.1769069346371,-16.9060287829386,-19.1105910447916,-13.8452561034715,-8.53665264377297,10.2491655744745,6.98212116872564,4.21243768889586,-7.95488291663971,3.78175670434841,10.7914201638089,-4.51874554073946,0.150050024478137,8.86489580416475,-4.12032790703813,11.5426336778551,-1.15861814462064,4.89887444598839,-15.1641945746214,21.5367215235554
-10.3321016904078,-27.2987213119561,-16.8155689883698,-19.9235096608307,-33.1085290741733,2.4897310199446,-23.4808648853039,-12.4952097482138,-8.65124190228264,-8.85029828593126,-7.63883994311777,-8.70061859254038,-28.0554125469558,-1.6803403124082,-27.8224401811188,6.58807716766897,2.57115443337906,-38.936297216779,-10.4034788030911,-13.5004656964704,-28.2530725744762,-16.0521977198855,-7.06366834768542,-11.2864768006118,-13.9439963709345,-4.58645682845467,-16.078927677183,-1.21319294330487,-21.8195055635874,-7.67465000996551,2.39213261300227,-26.3606080631506,-15.8199974260822,-6.88253937835728,6.70329785335825,-33.1077435243422,-6.49998261183968,-17.6345925624477,-22.8712563588387,-5.60968082214091,-36.104878721691,-6.15032577818004,4.73835233031664,-23.7199128201505,-0.449375904852428,-19.2687846340798,-10.5871738877045,-34.6161846418641,-30.14105164682,-16.7873289503868
13.5037577724741,-1.76386085940731,6.24728765584437,-13.041123798101,-11.1130421750479,16.5325478072693,-1.24315305005016,8.56666000365489,-5.39344736853372,-4.4336199986772,7.54155793962404,-4.0470607719976,-1.13391945401503,6.73527187242526,8.74660356020167,2.43003116529994,-4.21350671223591,7.47555377876008,6.33719476238147,21.7226247028354,9.76295721742938,-4.84227154538521,-3.17133593695658,12.4620131373463,9.62720469573414,15.9794296280083,-10.6443491751253,0.155179965261638,0.999902958219387,-11.099091722146,-9.00847098980663,-3.48966280781485,3.80342711276874,-19.7865161740605,-14.1615133799229,5.58854813214156,-1.24412401844604,0.611299650929542,16.9252066505518,12.7290330056383,1.70697275020905,18.7006516438598,-20.1726338604344,18.9914140261332,-12.7051927421054,-8.11874548676104,24.5659343655473,10.4760625954118,6.55547404841074,-1.7338988230858
-8.43081320244451,3.68044521914227,-9.68716466277,7.63684677867364,-1.78344182292164,11.0314481794378,8.29896633555136,23.0721556945227,0.0521561443607266,7.97113570550178,4.46707521865231,17.7318908433109,-2.50208693786905,-32.6755454444723,24.4679493058601,1.47711163079574,9.17945600226587,-11.6682250413495,-6.77514024399278,6.56737861289923,-8.25384274209078,3.5423599527937,-9.89573046340363,5.10327896561003,-6.76492715203952,11.6958508286319,0.420569921838324,-8.13159837227971,2.87293979135393,-3.45201292927156,8.86166028355449,7.29431854542484,-13.3696973329454,0.929770360937365,3.46919422860719,13.1994223972851,-2.69601443866532,5.20505706269197,14.4875312913131,-10.0662042238445,-2.12160782809835,-4.1084945057163,6.00645102306868,-4.51617340229221,0.567486075686647,-5.96068063144132,2.20588905916332,-9.2725689646418,8.62843525351175,2.52147179855644
18.2897339152927,25.7913372262088,-5.05509023080062,8.0691501569771,11.2669405951778,-10.3492643983588,22.6819142781918,2.85493544334906,8.25900261523587,-4.32300297643163,21.3028196069724,9.15385200251625,18.8598129876474,5.04864130531528,-5.0829299983177,16.3176979025997,1.98431526778257,4.52288317267189,6.85415944432068,2.65291578011877,-2.31093229492776,3.02907509648754,-4.89242211316539,22.47972518634,8.52014166746322,-2.92552069035959,12.8417629770992,8.33366386777356,8.81996267562847,1.47209124394494,19.8333596745473,-2.26748686715873,16.7647722341415,17.0780779027343,-11.1662903429612,10.9958107627132,-8.58896724153421,1.87154943713707,18.08706746799,33.3684132093764,-1.49700340087481,15.2423833937846,1.13823454154133,16.9132905824982,13.4679169002425,6.38358344271002,10.0676368721346,-3.22777892202353,3.31074149898327,28.2565859542079
