"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.347202333089267,0.976099870584569,2.03223504594781,1.23920960821026,0.589764263766637,1.24680169000178,0.264420451182097,1.43603125007868,1.95224610637679,-0.0121813385093698,0.14934825802083,-0.570985989767701,0.387652837173312,0.44712324106858,0.506225509428546,-0.461365649710709,-0.710276560802419,-0.567491145959077,0.493085425079513,0.998912751333479,0.105139561543448,0.143742717988532,0.13028196874031,1.39667881439122,1.93906570899048,0.580118493317188,2.27070079192535,-0.763360464938258,-0.763778610212049,-0.616149807015318,-0.284604279215423,0.0979672775705854,0.172790486938204,-0.0777364781903767,-0.172695177335681,-0.0121734618957662,-0.876567409985517,0.72671905762875,-0.279972247417431,-0.129564822813258,-0.0696684276668177,1.62762946342491,-0.351474822258251,1.23479956269453,1.57694548558798,-0.601422196527924,-0.0701812234014689,1.12295150832888,0.00457935677297339,-1.24726030069707
2.70747427712153,3.15974770396494,1.71887865643496,2.86060125506223,2.07779383036571,1.85274445644856,2.3432877646233,3.27248011044182,3.34644956790019,2.45824823781333,3.69022901018354,2.95314214965371,1.32730543029978,3.31326316869131,2.31020706847445,4.16636407045764,2.32388591313723,3.139951937923,1.39655325828186,2.8595157879079,4.70070778883891,3.8904601422874,3.56385329816242,3.33340880468407,2.83011294667659,3.33320582317581,1.71562250112537,2.29721239190911,3.11182732326042,3.52127064968684,2.33153504830884,3.49908982227152,3.34420311309323,2.75684520972039,5.12730807948716,3.01387197260798,5.28133874487996,4.35977535115105,3.6857197172616,4.15430416454427,4.89821089218746,2.77616129694148,3.20613858223092,1.83784538143398,2.75502892563345,4.58490217666118,2.94895210252418,3.63545188000839,3.61189009130832,2.68377535823777
0.318716757963294,-1.06823416074007,-0.740329595267851,0.518531751199625,-0.00483582815414851,-2.33226789561255,-0.0611588269672928,0.828908230191333,-1.16880873116396,-0.161013781321416,-0.838152979259271,2.19153047575977,0.510217717204835,-0.492786173695421,0.189668575709808,-0.284270160198531,-1.57044750198543,1.88331797622734,0.852528774622077,0.577166442444597,-0.555543428535578,-1.256017715524,-0.258592652144108,-0.807113028445691,-0.0108354214474137,0.767156657319942,-0.466624674619023,0.150029961042224,-0.739435374473348,0.662957649951095,-0.238872495595948,2.39350194582194,1.0437274016797,1.361519246531,0.574721070917945,-0.881653564156068,-1.7103630564272,0.0705305622631634,0.91910908669802,0.434939397009885,0.882862352048941,-0.72282754146037,-0.48106766035923,-1.52799501704717,-1.17717931551955,2.23340558661412,-0.261221417998587,-2.74640771860797,1.09345533248371,-0.907342858474147
-1.1514265338189,0.641332447476727,0.631630693464858,1.3278047561354,-0.390853292639797,1.03594993496848,-1.48835299589018,-2.19970110710178,-0.0380859273619029,-0.664274809763656,-0.155481755644966,1.47712574163994,0.614861578530048,-0.207353354959435,-1.07591249762428,0.224801315552229,-0.512152439203275,0.755641204630909,-1.27576424731386,-0.226226975216879,-0.283572019325975,0.0874627673801085,0.350333240182572,-0.160934202124269,0.671890032738599,-0.911601443294521,1.62597990179008,-0.45112338413705,-0.361461593342311,-0.072799124440674,0.650545678901664,1.5777521516374,2.18355821492001,1.33210677341635,-0.289087369028166,-1.09817700476414,-0.843391279348044,-0.54190509121671,0.781066320512331,-0.853674188209982,-0.0980525950022822,-0.436759484985811,1.01920760358618,-2.51579703080424,-1.27859770686181,0.0957666337960624,0.376036483690758,0.302442861744644,-1.44834219259644,-1.05911172647805
1.82109021219909,2.57205905005612,1.87245459381982,2.5206890842041,0.635592345101963,3.02736311855512,1.24016510695526,0.337715244734173,1.24642208883744,2.21546131683686,1.3951355757917,2.96311206100284,2.25159777789185,0.824116231105147,1.09574824656328,0.976414874667141,1.6713101243384,1.18560324648894,1.84843932548557,1.70278973813645,0.932308962536511,2.19124259301485,1.45881656393731,1.98258768863031,1.48387776783028,1.37886787680818,3.84591843155602,1.2021859403915,1.22206798292302,0.0384132169246827,2.65451689182257,-0.387518413934038,0.918221229851943,1.39266120634175,1.50374917298802,1.75654378366195,0.456003725949382,1.9209849030113,2.27766504755669,2.07780611216027,2.36320021877042,2.23536261296968,3.02862821886844,1.80412864772227,1.06208052547293,2.45193521939664,2.9902228793412,2.86412409465404,1.45352415914249,2.04227798961154
1.68328701658084,2.33540458569628,0.923304122868304,1.17367957623848,0.249122308124669,1.7060186911366,2.23076491765769,0.174593693594495,3.08957014082652,1.7450584086545,1.09719721899817,3.64978741646172,1.88825466202854,3.88434239866296,2.72215699736919,2.68941594243545,2.20953107175214,2.14003045315431,1.44667261697008,1.67674773476636,2.80990001331119,3.12143557915277,1.83611710874217,0.558876444659999,2.18942519603509,1.99502283706766,2.27752336734395,1.711517957705,2.13296822279672,1.2221617506301,2.3191551956475,-0.489138376110065,-0.709594602295369,-0.183061108163354,0.347799237806496,2.22638105963124,1.89967661905636,1.62270827107338,0.405976210519822,1.57964017261863,2.28060651856469,0.749589948109846,1.21646950463161,2.08795408260027,0.78943171147998,2.3557278699693,1.08560268772173,1.69135194678263,-0.314954955278348,3.35513665453934
1.06541971502961,-0.631242247125208,0.417072985233417,0.106278917987323,-1.21222302334693,2.34760298606486,-0.249456604459988,0.84910890924902,1.23350569384213,1.21360005547727,1.33474588975862,1.22856802481636,-0.706911370625179,1.93059585282958,-0.683614134041478,2.75743760083729,2.3557453274083,-1.7949998376075,1.05828200376129,0.748583314423359,-0.726677373377223,0.493410112081846,1.39226304930186,0.969982204009215,0.704230246976952,1.63998420122493,0.490737116352094,1.97731058973991,-0.0833206722883373,1.33116488307385,2.33784314537063,-0.537430922244659,0.516630141462181,1.41037594623467,2.76895966940622,-1.21214446836382,1.44863162288643,0.335170627825629,-0.188495751813474,1.53766180185631,-1.5118579880987,1.48359730625239,2.57246511710206,-0.273361397944649,2.05369229358516,0.171751420662414,1.03991249529995,-1.36298858011601,-0.915475280611605,0.419896989031714
1.15036470177693,-0.376397161411205,0.424717690113962,-1.50412345528057,-1.31131529297526,1.45324370525645,-0.324326380475491,0.656654924895015,-0.739355812323847,-0.643373075338194,0.554144718491929,-0.604717152670235,-0.313403020871977,0.473516111772051,0.674649280549692,0.042992041059519,-0.621361746694066,0.547544302405533,0.433708400767672,1.97225139481306,0.776284646272463,-0.684238230008996,-0.517144669166132,1.04619023826416,0.762709394102939,1.39793188733036,-1.26444599298301,-0.184493078944311,-0.100020779648536,-1.30992024768507,-1.10085817445114,-0.54897735625196,0.1803316358064,-2.17866269287652,-1.61616241346277,0.358843737743682,-0.324423477315079,-0.138881110377521,1.4925095895847,1.07289222509335,-0.0293138004495703,1.67005408891551,-2.21727446151391,1.69913032714285,-1.47053034968101,-1.01188562414658,2.25658236108426,0.847595184070706,0.4555363293706,-0.373400957779055
0.123741216411144,1.33486705856982,-0.00189392962140467,1.73050721452296,0.788478354363431,2.06996735459937,1.79671917021073,3.27403810610786,0.972038151091668,1.76393610720577,1.41353005852083,2.74001162098668,0.71661384286869,-2.30073200779163,3.4136174672416,1.11453369973517,1.88476813688218,-0.199999967479354,0.289308512256317,1.62356039794552,0.141438262446517,1.32105853193496,-0.0227505096847676,1.4771504332166,0.290329821451643,2.13640761951878,1.00887952883943,0.153662699427624,1.25411651579099,0.621621243728439,1.85298856501104,1.69625439119808,-0.370147196638946,1.05979957274933,1.31374195951631,2.2867647763841,0.697221092789063,1.48732824292479,2.4155756657869,-0.039797885728853,0.75466175384576,0.555973086083965,1.56746763896246,0.515205196426374,1.02357114422426,0.370754473511463,1.18741144257193,0.0395656401914151,1.82966606200677,1.21896971651124
3.26071361233713,4.01087394342873,0.926231197727793,2.23865523650556,2.55843428032564,0.396813780971976,3.69993164862704,1.71723376514276,2.25764048233144,0.999439923164692,3.56202218150509,2.34712542105948,3.31772151957259,1.93660435133938,0.923447220976086,3.06351001106783,1.63017174758611,1.88402853807504,2.11715616523992,1.69703179881973,1.20064699131508,1.73464773045661,0.942498009491316,3.67971273944186,2.28375438755418,1.1391881517719,2.71591651851777,2.26510660758521,2.3137364883707,1.57894934520235,3.41507618826258,1.20499153409198,3.10821744422201,3.13954801108129,0.315111186511737,2.53132129707917,0.572843496654434,1.61889516452156,3.24044696760685,4.76858154174549,1.28203988072037,2.95597856018632,1.54556367496199,3.12306927905768,2.77853191083211,2.07009856507886,2.43850390802132,1.1089623286055,1.76281437070618,4.25739881622864
